Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Target
0.0,-0.2470843737412253,1.2162917908612283,-0.6098067864426019,-0.7655342326998739,0.24427689752881104,-0.6720306753903662,-0.3485932820702773,0.14907894248518389,0.22348368328810458,-0.0384649578983283,0.3540198104323853,-0.7721987714397348,-0.9920041730402399,0.3109893354373337,-0.4007034181938702,0.5187653969924916,-0.14814291147479153,-0.26222985297240187,-0.21643536449058282,-0.6523658724347965,0.0005622566233282912,0.0763144227515386,0.0058540362464918625,0.0062263729068548395,0.019732150003461076,-0.197748956142839,0.23452513668670225,0.2290265302591123,-0.03187141625310617,-0.0211943287238877,-0.14275112768628626,0.026315251061407852,-0.10831565603376098,0.036569645006895406,0.020271692041189265,0.4859719401203227,-0.5071379763776692,-0.6958120314693598,0.20784117384448703,0.3470441945971867,0.6200622460980322,-0.19418285322008488,0.4564049688501796,-0.26086050136529937,0.002362942582637382,-0.02873343367484042,-0.1749587737544016,0.032241516437695614,-0.2211615297988994,0.21439741526269318,-0.02620671304836277,-0.14203666269742496,0.06610901530578797,-0.02251974701940433,-0.005141721220639386,1.6278203950448737
0.0,0.6700626958161378,-0.14514872057465078,-1.1844088805743556,0.1452776729180988,2.476127342820354,-0.4337698484605584,-0.10164233205071482,-0.7858323819420271,0.07375906791725081,1.6497325562430918,-0.7015720652147273,0.20216131785905683,-0.03718123297752534,-0.34063223765702344,0.3496402415733005,-0.16253933529188094,-3.099610075515876,-0.7211900483237896,0.2648784612811751,3.6282950208339027,0.07844028623707616,-0.008526533072811144,-0.24183490221857182,0.06582932929177894,0.6215223089748573,0.04124790306152631,0.12354552017451166,-0.03359287739035284,-0.15886262223072026,0.5714479351851758,-0.0854402775775864,-1.934011875706806,-0.0007278954054670534,0.15764856300504473,2.3716456281475913,-0.0028342681535674904,0.03345859504778584,0.003221939746037701,0.011124175316657657,-0.10527363194766466,-0.018731835426233377,0.42188036160437875,0.009797724551576924,-0.04450057178294009,-0.5291402716470232,-0.423584262741919,0.13729800155140723,2.1840445669499164,0.027899670402796665,-0.31519653718577867,-4.550068474161762,-0.001536960198012845,-0.00927156946882688,0.3946180832963934,3.9853401284761425,4.5303130232540445
0.0,0.5976934332275433,-1.729709403381785,-0.9056001536162833,0.1298805860117285,0.5434312225614919,-0.49710443607891674,-0.9605704097222375,-0.5471026409923713,0.057637223903214616,0.35484487662329134,1.409015219108341,1.6757962104826372,-0.18325186561892493,-0.9463697054602616,-0.07176068923405941,-0.11565578910182131,-0.515983324177884,-0.7234829151812486,0.043135610047440376,-0.4824070966983623,0.05665152641999945,-0.28307257621668,-0.13334811639656932,0.05781163812243789,0.11527619231466729,0.9636013373169616,0.9085051440738245,-0.10951921630076122,-0.46826908991870514,0.3233173160453606,-0.05207149457256837,-0.3129494699921062,-0.0022475588357823797,0.007364996919058685,0.13488933902504566,-1.3687668499244734,-1.5529268739398963,0.1654132197272513,0.948940900039471,-0.9367499795038885,0.12094684099581299,0.89720833300097,0.0020186045524414904,-0.09770146273335767,-0.34472847066576434,-0.17331679389289922,0.08765835178953457,0.2633298110453309,0.031814668685170314,0.006787739561936895,-0.1760099602069437,-0.001668588524893577,-0.02326978684926558,0.0242284862767842,0.03505495364715435,3.5750973686930374
0.0,-0.6602948428242434,2.2373287536610373,0.5780581467704556,0.37139782465119514,1.2776475641746623,-0.3789375388027454,-1.526835597479374,-0.38845325519713764,-0.2197240976426348,-0.8766825109600248,2.885753905923514,1.2412627750944303,0.7244169019715152,2.8602665790229818,-0.496784413099363,0.16377721856188007,0.7305327628392546,-0.6477014480953576,0.42573042986489024,0.46463637155067367,-0.08596175913823298,0.6238226985869266,0.17723892144597517,0.1307270512859111,0.38492235479917336,-1.9003708943063746,-0.78510941267173,-0.50768501080908,-1.8810600114686402,-0.06511277658078245,-0.12233826435017808,-0.49186529055654665,-0.05004691547995095,-0.3362942128461416,-0.6537953147675417,3.014122889473528,1.5796004717783703,0.987556765122488,3.7811951815427762,0.4240278339564359,0.3780999953119957,1.5268288911081769,0.15460999464374667,0.9777903732904886,2.068509642906488,0.07977414802171999,0.0948030461547206,0.18672470853812304,0.07434388550682126,0.3248526696661311,0.5337638482871326,0.008441111496303435,0.055312276430130355,0.3258545102164255,0.5472803698766888,1.7333715702178862
0.0,0.27801518244269985,-2.044096579312293,-0.35036280104748146,-0.6101814420794807,-0.35917861198640605,-0.6855783371996806,-0.5003258258720282,-0.12139759243239456,-0.14716493978092346,-0.05142788979218909,2.254816112292133,0.8365362690934692,1.2808432799483602,0.697440726659195,-0.5891022711101688,0.2400345093446893,0.16246408194530765,-0.4260778035531514,0.21490741720972964,-0.6147822336775852,0.010754367223959017,-0.04521617631757103,0.021214128872146295,0.019654126564273455,-0.005179730832275097,0.5978852599782013,0.20795107653874165,0.27305484701184785,0.21941952195473668,0.06511500736867872,0.05444703479280312,0.012830302961648771,0.053429172133444405,0.03346947114350468,0.04868185397876671,-2.2614726390253663,-0.8797059964396664,-1.5602485041890855,-0.8575456982169543,-0.1706889090024223,-0.5702961406511283,-0.26481232794430737,-0.4718090451970044,-0.4669834487655352,-0.18144498626089398,0.02582924412436305,-0.02615999548029567,-0.06407077408745987,-0.06398112731307044,-0.03606826556976204,-0.02858679307146706,-0.07528874736678495,-0.10667335280090236,-0.036438824129876535,-0.020307550029265528,6.16900490695724
0.0,0.14684182096523982,0.7115694088253943,-0.7284154044419875,-0.7373707679577127,-0.09257778448822704,-0.7198346895701783,0.06342973422298644,-0.11311904965468203,-0.0791192221445889,0.025716061616265214,-0.34662201713594715,-0.5264988050400506,-0.5715988810358673,-0.05605593127828678,-0.28340886717203717,0.5947667123263723,0.08621045725561566,-0.2945449682397754,0.05224689620221662,-0.69410951212644,0.007085123590031783,0.027989870031885956,0.02875058849683362,0.035582744658044944,0.006821079428750383,0.0669243579766568,-0.04169751705452982,-0.08290806044149812,0.046733406815430534,0.08148622400851856,0.05977389342637013,-0.013068775057488874,0.033820425714937666,-0.016203024722359124,0.03169221351240504,0.09670328277040334,-0.17889228904779195,-0.2301560359740922,-0.0409125702384833,0.28902838732393116,0.402640682212683,0.04994947749929332,0.2543594858361093,0.0386027352562297,-0.04074933867921839,-0.0741684728054444,-0.2480674685967078,-0.06049144564789828,-0.24704018758234375,0.009397438148973983,-0.003324325255886501,-0.12776810395297383,-0.05263298865540518,0.004813019477862191,-0.009678001663137398,1.6056678172676022
0.0,0.6070208036656616,0.5648962745048253,0.6402541938683456,1.1560249450235542,-0.38348974854356194,-0.48936984343750856,0.3025413523036395,0.30459508366577104,0.62900435548371,-0.18170413410505099,-0.4818868593131863,0.37474655072769875,0.6119124788438538,-0.20865110731853662,-0.44777755000087877,0.6719094292044171,-0.20329743032647843,0.1854949325008368,-0.4266505405274457,-0.6026088466350187,0.05916981320721398,0.12760761747580243,0.14353586640169222,0.24578661913231606,-0.0667855307309216,0.13824840770670993,0.20805896412921854,0.31486703309259456,-0.06403074655237251,0.15718710873292163,0.3594470544420629,-0.14511592980298615,0.4083499368909682,-0.2714510941826256,0.07802023746965804,0.04766723590466145,0.15778190835007636,0.21511236778282491,-0.08760606078034677,0.15109748856403335,0.356416818502029,-0.1173338878794644,0.4182902292936393,-0.24612390208491783,0.0010222311319387392,0.09487958224119235,0.28257490437198385,-0.11088601595995054,0.5003744602610386,-0.21709139001584715,0.04877910134922051,0.38181212419634797,-0.2859881481062558,0.09516142413657887,-0.022736570217968148,6.051715610957581
0.0,1.1497540185955033,0.34044909738786794,0.19959156022708785,1.8547797666907755,-0.34012136004298815,0.17894192982483903,0.36026846087589337,0.14214487147837768,1.9741608973374536,-0.33727995162081226,-0.6292929119188979,0.08568163048070819,0.6028479645589999,-0.11163623953283214,-0.6790800177555392,0.2738511492948763,-0.02927332432013347,1.6831967529530185,-0.607473186827799,-0.6237475860113432,0.39338297303234243,0.26368080175512254,0.14308308126991723,1.2991885976597413,-0.24071666798041008,0.1088954865011071,0.07772780636127638,0.6265065083396024,-0.06907389846977982,0.05954199728147431,0.2979591995585224,-0.07651016489203337,2.115647794786548,-0.7151676367238743,0.10219591957811566,0.009020810651801405,0.05763292132422704,0.1295309797187291,-0.03990644808166232,0.029650244758007992,0.06426547868799248,-0.010766965970918838,0.6629604820568001,-0.21501206207798376,-0.022334596618881094,0.04204889085166355,0.06306471724251317,-0.037260622283154195,0.3582881704069987,-0.04265538357394305,0.009691488754678072,1.6402630029527443,-0.6310764419796868,0.11843692912852928,-0.01862705429733732,6.563718133870963
0.0,-0.7306632510018695,1.5126130207103126,-0.002369037422763932,1.1517230138131564,0.39625371074981924,-0.3042367158509736,-1.1425851144165609,0.004939237554047718,-0.8201104902418447,-0.2833848873581149,0.935156505234322,-0.03760396270071612,1.6571933972399453,0.6142482945444997,-0.694884622988985,-0.07456201647188469,0.004673288425995033,0.17847929635257195,0.4489711381896848,-0.5816453924483082,-0.11712124260886306,0.5164652917546744,0.019809900776867822,0.4023524351690297,0.15263280948057234,-0.9423259764314175,0.06898396337606308,-1.2215480003621377,-0.4042162747825897,0.043513370070805434,0.03176855920072706,-0.006198260489074311,-0.5513029392283055,-0.38642910219929866,-0.04457226545724463,0.9337967157236571,-0.01171037995436942,1.50294262998039,0.53497335390438,0.02620765820294788,-0.11606138573012299,-0.020484403779019455,1.086061864719097,0.6955458620791826,0.10036178549279352,0.041047198839235126,0.03666309663715255,-0.03198680972478988,0.0026709521547678278,0.03992689577793462,-0.004869886522755569,0.3774098245228961,0.2587066592933331,0.1138834397580526,0.008194350827876238,2.1664638066655098
0.0,-1.7136919384721576,0.28496055096972445,0.6644746867942212,-0.03781478993158025,0.6271322417744979,1.4936334364570643,-0.5100765579562074,-1.0821432343974793,0.12999169338912353,-1.1039029036033914,-0.6546239540812768,0.21329073179645164,-0.043229635132761866,0.18463074355813097,-0.4272384831543518,-0.07010830585424369,0.4306385693949894,-0.7260702620324133,-0.05669809201901961,-0.4124724560171599,-1.4741037502874996,0.5180325212526612,1.0877717751608829,-0.08288385230569599,1.195316855321562,-0.04772938454071435,-0.28646768794004723,0.009836836931256072,-0.2607392931945418,-0.3275234149492692,0.07105330074032848,-0.7045857656265557,-0.010516963770245094,0.06173477547720349,-0.39315249765911214,0.004483251501860892,0.0768936624971134,-0.0016345713236689187,0.014868716462274431,0.0943219136803429,-0.05167813480330477,0.1204061502124619,0.011637066919938046,-0.01995331987658974,0.02411617164983732,0.1016869963920458,0.017782662695507476,0.1141306808701434,0.039091750283211414,0.03004088765457179,0.15216910656710414,-0.002005452423162468,-0.024121538126779966,-0.009463712161061533,0.058368543368959615,8.371491393144609
0.0,1.2215724968711945,1.5192289116871778,0.8311803597945897,-0.8176916476031321,0.11459483448545273,0.2995286501132322,1.744859581732196,0.880992628869584,-0.9763140178286609,0.18924479503000424,0.9495650346670792,1.2427239325456234,-1.311120009133892,0.19252241260242284,-0.26374978380774783,-0.7206862565895458,0.12621432288836895,-0.1993294719040343,-0.11880597872898677,-0.6872007782153206,0.47290420284859663,1.2229338523087565,0.6524891283623941,-0.6271606877416421,0.11693580147275906,1.5674143701952905,1.3985953177384112,-1.454067689727399,0.2755825330762319,0.4510778370127451,-0.7608601014414512,0.09767233336840535,0.49121688547374764,-0.1579419940128212,0.04271584712959943,0.9460789731529452,1.090313508516745,-1.1551722378053353,0.156541368584341,0.6135852046078919,-1.0959496748212179,0.15704292237542153,0.641599693716287,-0.17393883841136693,-0.029320154033575137,0.16463584101541684,-0.292411708269407,0.014468711576106262,0.391364479345669,-0.03379378128054565,0.007280033298987388,-0.1712339710905398,0.02577831713319351,-0.0002775893338769288,-0.009010297610560018,4.408149272021114
0.0,-0.6784672350197918,-0.483738244815964,-0.43150237412703113,-0.01847739305104768,0.21493988508484563,-0.3603372649166758,0.3140665946100519,0.2988366844332994,0.04317333774468053,-0.1301941588079416,-0.5523529642541047,0.2585133743770113,0.0034058151104361042,-0.10693078570762729,-0.5402369895244968,0.0036518488184418816,-0.08702955146461933,-0.7278634989237118,-0.021949327682948626,-0.6623023756239854,-0.09343709297783129,-0.11182725932430657,-0.09887465341853473,0.02597275157302824,0.07761835469430732,-0.055416017739018136,-0.13628352551416498,-0.041553467984606206,0.12753575308446605,-0.043512775536812445,-0.021473335333148588,0.0556639349073413,-0.006323723642580678,-0.014392288675310606,0.009357796400678678,-0.031165189609690135,-0.014473599771369947,-0.005171219141840643,0.013454275524984897,-0.04218795482213257,-0.05056175327727013,0.05721461471552365,0.00995984336863838,-0.00020302583805237317,-0.05732753862721122,0.014295180870591326,0.027814523779071947,-0.0022054364172178873,0.036180353360100746,0.0695018780834497,-0.015112928284535204,-0.001940973343736132,-0.025670402270711285,0.00601435753793388,-0.0064839539915667235,6.4955312548204525
0.0,2.1104650374885283,0.250220965535314,1.8180709225307448,0.02182872824676273,0.7756146346798618,2.414091574262309,0.5018419241525272,3.5491149606442636,-0.02142749657125005,1.7034067376223052,-0.6682407542078329,0.48963503167397815,-0.02555110666143794,0.2003040656392195,1.495367058819137,-0.04792669887895716,1.4554703485011515,-0.7298485748415919,-0.02039903688344949,-0.26433254718750426,2.496700675750204,0.6395938142761387,4.286233457540191,0.008516264723960706,2.0769034217127484,0.11026265702751667,0.9320506218619493,-0.03133449905279446,0.45783374192880055,3.6467968938410285,-0.051807979928770204,2.8428864637330724,-0.004914844200885972,-0.04670383725033341,0.7973090199811144,0.002391387317460673,0.1133328065037645,0.0014669409092519666,0.013462469681720164,0.5265511014363665,-0.04439015338841618,0.35880267947689715,0.010775606142830274,-0.008922799583103224,0.04683499720750273,1.450488836756287,0.008772862856070018,1.438863469653045,0.037234121747884645,0.04142911852834067,0.660530748602606,-0.0018988915760637841,-0.025958734134773166,0.002788749801457161,0.1174535903958411,7.124897867835685
0.0,-0.3211908477258058,0.03115119480913363,-0.6715194166165599,0.735071292232193,-0.8128047135775021,-0.6377720947796859,-0.028741766617447137,0.2171526086449654,-0.2342110991839816,0.3237059012254439,-0.7143361364667049,0.0037597038263291298,0.003923790895696435,-0.02919307389633989,-0.34211488592767575,-0.5406783973131659,0.607426254196292,-0.3731289200453916,-0.5715913119967895,-0.25161815770813045,-0.005684173522285582,0.02544898026281874,-0.01546428823227169,0.08984884125503198,-0.05365108343879246,0.03417516604344059,0.028134921115620996,-0.033225164606768956,0.06324983617310247,-0.054954600859634946,0.16313871107805067,-0.2191153075624621,-0.1046674121088062,0.18285275187234865,-0.10324246656746122,-0.0021067538056391538,0.046309013817852185,0.0025643521581971184,-0.017550417201124553,0.0361987584988628,-0.057312846083288786,0.027733480961072435,0.021188296730565263,-0.027387268055707296,-0.029750350353984392,-0.05048513628802025,0.2553280971170444,-0.27368584798320067,-0.17858787230436862,0.5134302620047796,-0.2738555234562065,0.09148497490640897,-0.244742124211432,0.2622592716667809,-0.1421658860498126,4.126363148019509
0.0,-0.2633044002847658,0.2220430290292028,0.4755930892569939,0.5655661269302659,-0.4993073020929316,-0.6652162925683367,-0.08159214886730903,-0.15273559818189225,-0.14628374270193364,0.18185669832580983,-0.6780174268590047,0.13041993346783703,0.09784076508668972,-0.10928014929592296,-0.5657943944792778,0.21531711786681484,-0.19220368309245753,-0.5251003401616146,-0.2685543390587076,-0.5332800780290493,-0.000562078513919006,0.034007147503323704,0.055409483245058,0.06696555682489537,-0.01855950280478097,0.02587775066409841,-0.009331277854495586,-0.057802500885254966,0.08473136159874832,0.013742214947083425,-0.06868921487810103,0.04156345790362885,-0.05294595556050127,0.05605602586289574,-0.010349622933037088,0.0010621951379992567,0.059729520812288314,0.018110020076858902,-0.03173084986063335,0.0509417961485115,0.016068525392952678,-0.04045248361013054,0.04721874149821411,-0.06571811906350176,-0.012778887829671409,0.06154315434091474,0.09671330819931909,-0.08651081633429811,0.11217087853859992,-0.06305311634348834,0.060986220755730576,0.03872663572919676,-0.10239618617497459,0.07895804900452982,-0.039368214456638885,6.199575816690468
